trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
6,Long,2024-07-15,signal bar close,2024-07-16,28.18000030517578,1.0669599093540334,25.512600531790696,2,1,2024-07-17,28.0,ATR_STOP,2,True,False,-0.0063875196318831096,breakout,PLTR,breakeven_2,IN-SAMPLE,2024,1-3
7,Long,2024-08-08,signal bar close,2024-08-09,29.280000686645508,1.7578502157010583,24.885375147392864,2,1,2024-08-12,29.280000686645508,ATR_STOP,2,True,False,0.0,breakout,PLTR,breakeven_2,IN-SAMPLE,2024,1-3
8,Long,2024-09-16,signal bar close,2024-09-17,37.0,1.4198527855975782,33.450368036006054,2,1,2024-09-24,37.0,ATR_STOP,6,True,False,0.0,breakout,PLTR,breakeven_2,IN-SAMPLE,2024,6-10
9,Long,2024-10-25,signal bar close,2024-10-28,45.04999923706055,1.4534566321817033,41.41635765660629,2,1,2024-10-31,41.753370577515916,ATR_STOP,4,True,False,-0.07317710799943022,breakout,PLTR,breakeven_2,IN-SAMPLE,2024,4-5
10,Long,2024-11-08,signal bar close,2024-11-11,60.132999420166016,2.320452200941027,54.33186891781345,2,1,2024-11-12,59.0099983215332,ATR_STOP,2,True,False,-0.018675288268694024,breakout,PLTR,breakeven_2,IN-SAMPLE,2024,1-3
11,Long,2024-11-15,signal bar close,2024-11-18,64.91999816894531,2.7736841357316018,57.98578782961631,2,1,2024-11-26,64.56999969482422,ATR_STOP,7,True,False,-0.005391227418249045,breakout,PLTR,breakeven_2,IN-SAMPLE,2024,6-10
12,Long,2024-12-03,signal bar close,2024-12-04,71.12999725341797,3.0567355015221636,63.48815849961256,2,1,2024-12-09,71.12999725341797,ATR_STOP,4,True,False,0.0,breakout,PLTR,breakeven_2,IN-SAMPLE,2024,4-5
13,Long,2025-05-13,signal bar close,2025-05-14,129.00999450683594,7.612175679534747,109.97955530799908,2,1,2025-05-15,128.3699951171875,ATR_STOP,2,True,False,-0.004960851227805652,breakout,PLTR,breakeven_2,IN-SAMPLE,2025,1-3
14,Long,2025-08-05,signal bar close,2025-08-06,171.1750030517578,6.2541251128862365,155.53969026954223,2,1,2025-08-15,174.01429678892524,ATR_STOP,8,True,False,0.0165870815630067,breakout,PLTR,breakeven_2,IN-SAMPLE,2025,6-10
15,Long,2026-03-02,signal bar close,2026-03-03,142.10000610351562,7.4450389633179395,123.48740869522078,2,1,2026-03-04,148.42999267578125,TREND_EXIT,2,True,False,0.04454599789147373,breakout,PLTR,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2021-12-23,signal bar close,2021-12-27,357.8900146484375,19.657221982770324,308.7469596915117,2,1,2021-12-29,357.8900146484375,ATR_STOP,3,True,False,0.0,breakout,TSLA,breakeven_2,IN-SAMPLE,2021,1-3
2,Long,2022-03-21,signal bar close,2022-03-22,310.0,16.45398820180395,268.86502949549015,2,1,2022-04-06,342.6652881040336,ATR_STOP,12,True,False,0.1053718971097859,breakout,TSLA,breakeven_2,IN-SAMPLE,2022,11-15
3,Long,2023-11-15,signal bar close,2023-11-16,239.49000549316406,10.92314849478771,212.1821342561948,2,1,2023-11-30,239.49000549316406,ATR_STOP,10,True,False,0.0,breakout,TSLA,breakeven_2,IN-SAMPLE,2023,6-10
4,Long,2024-10-25,signal bar close,2024-10-28,270.0,11.502360051738716,241.2440998706532,2,1,2024-11-04,244.55999755859375,ATR_STOP,6,True,False,-0.0942222312644676,breakout,TSLA,breakeven_2,IN-SAMPLE,2024,6-10
5,Long,2024-11-06,signal bar close,2024-11-07,288.8900146484375,12.794477708057588,256.9038203782935,2,1,2024-11-14,318.883947054188,ATR_STOP,6,True,False,0.10382474604479297,breakout,TSLA,breakeven_2,IN-SAMPLE,2024,6-10
6,Long,2024-12-09,signal bar close,2024-12-10,392.67999267578125,16.949184076391763,350.3070324848018,2,1,2024-12-18,436.76987933558286,ATR_STOP,7,True,False,0.11227943231679927,breakout,TSLA,breakeven_2,IN-SAMPLE,2024,6-10
7,Long,2025-05-27,signal bar close,2025-05-28,364.8399963378906,16.75250781984737,322.9587267882722,2,1,2025-06-04,328.37871011715396,ATR_STOP,6,True,False,-0.09993774418024237,breakout,TSLA,breakeven_2,IN-SAMPLE,2025,6-10
8,Long,2025-06-23,signal bar close,2025-06-24,356.1700134277344,18.665466547953162,309.5063470578515,2,1,2025-07-01,298.4599914550781,ATR_STOP,6,True,False,-0.16202942358134653,breakout,TSLA,breakeven_2,IN-SAMPLE,2025,6-10
9,Long,2025-09-12,signal bar close,2025-09-15,423.1300048828125,13.750718961830243,388.7532074782369,2,1,2025-09-19,421.82000732421875,ATR_STOP,5,True,False,-0.0030959694265987325,breakout,TSLA,breakeven_2,IN-SAMPLE,2025,4-5
10,Long,2025-10-01,signal bar close,2025-10-02,470.5400085449219,16.149510559661355,430.1662321457685,2,1,2025-10-03,430.1662321457685,ATR_STOP,2,True,False,-0.08580306810467309,breakout,TSLA,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
11,Long,2025-10-27,signal bar close,2025-10-28,454.7799987792969,19.470015190703823,406.10496080253733,2,1,2025-10-29,454.7799987792969,ATR_STOP,2,True,False,0.0,breakout,TSLA,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
1,Long,2021-11-08,signal bar close,2021-11-09,367.3900146484375,14.448785715168748,331.26805036051564,2,1,2021-11-10,327.2200012207031,ATR_STOP,2,True,False,-0.10933888191320018,breakout,COIN,breakeven_2,IN-SAMPLE,2021,1-3
2,Long,2021-12-27,signal bar close,2021-12-28,270.0,16.799804987574365,228.0004875310641,2,1,2021-12-29,256.6700134277344,TREND_EXIT,2,True,False,-0.049370320638020826,breakout,COIN,breakeven_2,IN-SAMPLE,2021,1-3
3,Long,2023-12-01,signal bar close,2023-12-04,143.52999877929688,6.694111580640937,126.79471982769454,2,1,2023-12-06,142.5,ATR_STOP,3,True,False,-0.007176191653709196,breakout,COIN,breakeven_2,IN-SAMPLE,2023,1-3
4,Long,2023-12-19,signal bar close,2023-12-20,164.72999572753906,8.152866303360275,144.3478299691384,2,1,2023-12-21,164.72999572753906,ATR_STOP,2,True,False,0.0,breakout,COIN,breakeven_2,IN-SAMPLE,2023,1-3
5,Long,2023-12-22,signal bar close,2023-12-26,174.8000030517578,8.429794264742075,153.72551738990262,2,1,2023-12-29,174.8000030517578,ATR_STOP,4,True,False,0.0,breakout,COIN,breakeven_2,IN-SAMPLE,2023,4-5
6,Long,2024-02-27,signal bar close,2024-02-28,209.41000366210938,13.4857061770757,175.69573821942012,2,1,2024-03-14,230.58902503120024,ATR_STOP,12,True,False,0.10113662670702195,breakout,COIN,breakeven_2,IN-SAMPLE,2024,11-15
7,Long,2024-11-08,signal bar close,2024-11-11,300.30999755859375,16.477278853872246,259.1168004239131,2,1,2024-11-13,300.30999755859375,ATR_STOP,3,True,False,0.0,breakout,COIN,breakeven_2,IN-SAMPLE,2024,1-3
8,Long,2025-07-10,signal bar close,2025-07-11,390.19000244140625,18.559856990061398,343.79035996625277,2,1,2025-07-15,390.19000244140625,ATR_STOP,3,True,False,0.0,breakout,COIN,breakeven_2,IN-SAMPLE,2025,1-3
1,Long,2024-03-14,signal bar close,2024-03-15,17.81999969482422,0.8323053190237585,15.739236397264822,2,1,2024-03-19,17.719999313354492,ATR_STOP,3,True,False,-0.005611693781272686,breakout,HOOD,breakeven_2,IN-SAMPLE,2024,1-3
2,Long,2024-05-21,signal bar close,2024-05-22,20.899999618530273,1.1741389829141733,17.96465216124484,2,1,2024-05-31,20.899999618530273,ATR_STOP,7,True,False,0.0,breakout,HOOD,breakeven_2,IN-SAMPLE,2024,6-10
3,Long,2024-06-06,signal bar close,2024-06-07,22.520000457763672,1.2744429254081258,19.33389314424336,2,1,2024-06-10,22.100000381469727,ATR_STOP,2,True,False,-0.01865009181867716,breakout,HOOD,breakeven_2,IN-SAMPLE,2024,1-3
4,Long,2024-07-15,signal bar close,2024-07-16,24.059999465942383,1.0454468458564377,21.44638235130129,2,1,2024-07-17,24.059999465942383,ATR_STOP,2,True,False,0.0,breakout,HOOD,breakeven_2,IN-SAMPLE,2024,1-3
5,Long,2024-10-28,signal bar close,2024-10-29,28.25,0.99071085789872,25.7732228552532,2,1,2024-10-31,26.020000457763672,ATR_STOP,3,True,False,-0.07893803689332135,breakout,HOOD,breakeven_2,IN-SAMPLE,2024,1-3
6,Long,2024-11-08,signal bar close,2024-11-11,32.939998626708984,1.4840869019922645,29.229781371728322,2,1,2024-11-12,31.739999771118164,ATR_STOP,2,True,False,-0.03642983927199728,breakout,HOOD,breakeven_2,IN-SAMPLE,2024,1-3
7,Long,2024-12-04,signal bar close,2024-12-05,42.709999084472656,2.0234526046104957,37.65136757294642,2,1,2024-12-10,37.65136757294642,ATR_STOP,4,True,False,-0.11844138655964798,breakout,HOOD,breakeven_2,IN-SAMPLE,2024,4-5
8,Long,2024-12-16,signal bar close,2024-12-17,42.310001373291016,2.4321107156044897,36.22972458427979,2,1,2024-12-19,36.22972458427979,ATR_STOP,3,True,False,-0.1437077899233894,breakout,HOOD,breakeven_2,IN-SAMPLE,2024,1-3
9,Long,2025-01-21,signal bar close,2025-01-22,50.209999084472656,2.5627771372969206,43.80305624123035,2,1,2025-01-27,48.33000183105469,ATR_STOP,4,True,False,-0.0374426864707782,breakout,HOOD,breakeven_2,IN-SAMPLE,2025,4-5
10,Long,2025-02-07,signal bar close,2025-02-10,57.18000030517578,2.575500107009111,50.741250037653,2,1,2025-02-19,58.774241475406725,ATR_STOP,7,True,False,0.027881097616689443,breakout,HOOD,breakeven_2,IN-SAMPLE,2025,6-10
11,Long,2025-05-13,signal bar close,2025-05-14,62.375,3.759783950432508,52.975540123918734,2,1,2025-05-15,60.30500030517578,ATR_STOP,2,True,False,-0.033186367852893306,breakout,HOOD,breakeven_2,IN-SAMPLE,2025,1-3
12,Long,2025-06-03,signal bar close,2025-06-04,72.95999908447266,3.3293101347098477,64.63672374769804,2,1,2025-06-09,72.05999755859375,ATR_STOP,4,True,False,-0.012335547384490608,breakout,HOOD,breakeven_2,IN-SAMPLE,2025,4-5
13,Long,2025-06-24,signal bar close,2025-06-25,84.94000244140625,3.909901265993822,75.16524927642169,2,1,2025-07-22,100.87886117480262,ATR_STOP,19,True,False,0.18764843742960102,breakout,HOOD,breakeven_2,IN-SAMPLE,2025,16+
14,Long,2025-09-08,signal bar close,2025-09-09,116.52999877929688,6.392713611358661,100.54821475090023,2,1,2025-09-12,116.52999877929688,ATR_STOP,4,True,False,0.0,breakout,HOOD,breakeven_2,IN-SAMPLE,2025,4-5
15,Long,2025-09-30,signal bar close,2025-10-01,141.25999450683594,6.196942632413271,125.76763792580276,2,1,2025-10-07,141.25999450683594,ATR_STOP,5,True,False,0.0,breakout,HOOD,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
16,Long,2026-07-02,signal bar close,2026-07-06,111.41000366210938,6.845165125125015,94.29709084929684,2,1,2026-07-08,110.86499786376953,ATR_STOP,3,True,False,-0.0048918928321084465,breakout,HOOD,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
17,Long,2026-09-03,signal bar close,2026-09-04,120.4749984741211,6.7256419693225356,103.66089355081476,2,1,2026-09-08,120.4749984741211,ATR_STOP,2,True,False,0.0,breakout,HOOD,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2023-08-01,signal bar close,2023-08-02,95.18000030517578,5.057537424129134,82.53615674485295,2,1,2023-08-09,84.43161357460093,ATR_STOP,6,True,False,-0.11292694574608408,breakout,ROKU,breakeven_2,IN-SAMPLE,2023,6-10
2,Long,2024-02-12,signal bar close,2024-02-13,94.13999938964844,3.9904557040029376,84.1638601296411,2,1,2024-02-14,90.76000213623047,TREND_EXIT,2,True,False,-0.035903943863734855,breakout,ROKU,breakeven_2,IN-SAMPLE,2024,1-3
3,Long,2024-12-04,signal bar close,2024-12-05,82.80999755859375,4.05618246909208,72.66954138586355,2,1,2024-12-09,82.80999755859375,ATR_STOP,3,True,False,0.0,breakout,ROKU,breakeven_2,IN-SAMPLE,2024,1-3
4,Long,2025-02-14,signal bar close,2025-02-18,99.93000030517578,4.962715787359486,87.52321083677707,2,1,2025-02-19,95.0,ATR_STOP,2,True,False,-0.04933453707715474,breakout,ROKU,breakeven_2,IN-SAMPLE,2025,1-3
5,Long,2026-01-05,signal bar close,2026-01-06,114.94999694824219,4.056965168316253,104.80758402745155,2,1,2026-01-15,105.07757949687397,ATR_STOP,8,True,False,-0.08588445161780567,breakout,ROKU,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
6,Long,2026-08-03,signal bar close,2026-08-04,145.5,2.1964096831552924,140.00897579211176,2,1,2026-09-02,154.77000427246094,ATR_STOP,22,True,False,0.06371136957017831,breakout,ROKU,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
1,Long,2023-05-05,signal bar close,2023-05-08,61.599998474121094,2.8096175007124513,54.575954722339965,2,1,2023-05-11,61.599998474121094,ATR_STOP,4,True,False,0.0,breakout,SHOP,breakeven_2,IN-SAMPLE,2023,4-5
2,Long,2023-06-12,signal bar close,2023-06-13,66.0,3.027314450116147,58.43171387470963,2,1,2023-06-20,65.0,ATR_STOP,5,True,False,-0.015151515151515138,breakout,SHOP,breakeven_2,IN-SAMPLE,2023,4-5
3,Long,2023-07-13,signal bar close,2023-07-14,70.61000061035156,2.5268364994952095,64.29290936161354,2,1,2023-07-20,65.12329942266793,ATR_STOP,5,True,False,-0.07770430732554445,breakout,SHOP,breakeven_2,IN-SAMPLE,2023,4-5
4,Long,2023-12-14,signal bar close,2023-12-15,77.70999908447266,2.5575280191858174,71.31617903650812,2,1,2023-12-20,77.70999908447266,ATR_STOP,4,True,False,0.0,breakout,SHOP,breakeven_2,IN-SAMPLE,2023,4-5
5,Long,2024-01-09,signal bar close,2024-01-10,80.69000244140625,2.681058489483484,73.98735621769754,2,1,2024-01-16,80.27999877929688,ATR_STOP,4,True,False,-0.005081220097955752,breakout,SHOP,breakeven_2,IN-SAMPLE,2024,4-5
6,Long,2024-02-07,signal bar close,2024-02-08,85.02999877929688,3.021731879435132,77.47566908070904,2,1,2024-02-13,77.80000305175781,ATR_STOP,4,True,False,-0.08502876433416373,breakout,SHOP,breakeven_2,IN-SAMPLE,2024,4-5
7,Long,2024-10-04,signal bar close,2024-10-07,81.8499984741211,2.4441832398384973,75.73954037452485,2,1,2024-10-15,81.8499984741211,ATR_STOP,7,True,False,0.0,breakout,SHOP,breakeven_2,IN-SAMPLE,2024,6-10
8,Long,2024-11-07,signal bar close,2024-11-08,85.5999984741211,2.1750597140464683,80.16234918900493,2,1,2024-11-19,104.30999755859375,ATR_STOP,8,True,False,0.21857475955597283,breakout,SHOP,breakeven_2,IN-SAMPLE,2024,6-10
9,Long,2025-01-06,signal bar close,2025-01-07,114.9000015258789,3.7924301978507144,105.41892603125211,2,1,2025-01-08,105.41892603125211,ATR_STOP,2,True,False,-0.08251588658587938,breakout,SHOP,breakeven_2,IN-SAMPLE,2025,1-3
10,Long,2025-02-13,signal bar close,2025-02-14,125.76000213623047,5.377369264157031,112.31657897583788,2,1,2025-02-18,125.76000213623047,ATR_STOP,2,True,False,0.0,breakout,SHOP,breakeven_2,IN-SAMPLE,2025,1-3
11,Long,2025-09-18,signal bar close,2025-09-19,151.9600067138672,4.705952069471246,140.19512654018908,2,1,2025-09-22,151.9600067138672,ATR_STOP,2,True,False,0.0,breakout,SHOP,breakeven_2,BOUNDARY / CENSORED,2025,1-3
12,Long,2025-09-22,signal bar close,2025-09-23,157.10000610351562,4.796152655574457,145.1096244645795,2,1,2025-09-25,145.0,ATR_STOP,3,True,False,-0.0770210415876289,breakout,SHOP,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
13,Long,2025-10-03,signal bar close,2025-10-06,166.5500030517578,5.733809267560507,152.21547988285656,2,1,2025-10-10,154.8525875253269,ATR_STOP,5,True,False,-0.07023365543137083,breakout,SHOP,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,4-5
14,Long,2025-10-27,signal bar close,2025-10-28,173.4250030517578,6.2140526843662105,157.8898713408423,2,1,2025-10-30,173.4250030517578,ATR_STOP,3,True,False,0.0,breakout,SHOP,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
1,Long,2023-06-09,signal bar close,2023-06-12,41.2599983215332,1.183108440845163,38.302227219420296,2,1,2023-07-06,41.95485694073535,ATR_STOP,17,True,False,0.016840975459746943,breakout,UBER,breakeven_2,IN-SAMPLE,2023,16+
2,Long,2023-07-31,signal bar close,2023-08-01,48.66999816894531,1.387848165485916,45.20037775523052,2,1,2023-08-04,45.20037775523052,ATR_STOP,4,True,False,-0.07128869004003047,breakout,UBER,breakeven_2,IN-SAMPLE,2023,4-5
3,Long,2023-11-03,signal bar close,2023-11-06,47.939998626708984,1.625057033267752,43.877356043539606,2,1,2024-01-02,60.05768026396122,ATR_STOP,39,True,False,0.2527676675923196,breakout,UBER,breakeven_2,IN-SAMPLE,2023,16+
4,Long,2024-02-05,signal bar close,2024-02-06,69.05999755859375,1.6192480390850843,65.01187746088104,2,1,2024-02-07,67.59500122070312,ATR_STOP,2,True,False,-0.021213385312498056,breakout,UBER,breakeven_2,IN-SAMPLE,2024,1-3
5,Long,2024-02-14,signal bar close,2024-02-15,79.0,2.638637509155494,72.40340622711126,2,1,2024-02-16,79.0,ATR_STOP,2,True,False,0.0,breakout,UBER,breakeven_2,IN-SAMPLE,2024,1-3
6,Long,2024-05-06,signal bar close,2024-05-07,72.63999938964844,2.5660341780209994,66.22491394459594,2,1,2024-05-08,64.5,TREND_AND_STOP_AT_OPEN,2,True,False,-0.11205946390479227,breakout,UBER,breakeven_2,IN-SAMPLE,2024,1-3
7,Long,2024-07-16,signal bar close,2024-07-17,73.37999725341797,2.2160701105706533,67.83982197699133,2,1,2024-07-18,69.0,TREND_EXIT,2,True,False,-0.05968925343907605,breakout,UBER,breakeven_2,IN-SAMPLE,2024,1-3
8,Long,2025-05-12,signal bar close,2025-05-13,87.41000366210938,3.46494205926833,78.74764851393854,2,1,2025-05-23,87.20500183105469,ATR_STOP,9,True,False,-0.002345290269602729,breakout,UBER,breakeven_2,IN-SAMPLE,2025,6-10
1,Long,2023-07-11,signal bar close,2023-07-12,139.35000610351562,4.818265958864509,127.30434120635435,2,1,2023-08-02,143.94506073883383,ATR_STOP,16,True,False,0.03297491520671181,breakout,ABNB,breakeven_2,IN-SAMPLE,2023,16+
2,Long,2023-12-07,signal bar close,2023-12-08,138.19000244140625,4.533047542375223,126.8573835854682,2,1,2023-12-12,137.89999389648438,ATR_STOP,3,True,False,-0.0020986217511996808,breakout,ABNB,breakeven_2,IN-SAMPLE,2023,1-3
3,Long,2024-02-12,signal bar close,2024-02-13,149.2100067138672,4.635186815552438,137.6220396749861,2,1,2024-02-14,146.16000366210938,ATR_STOP,2,True,False,-0.020441008742842937,breakout,ABNB,breakeven_2,IN-SAMPLE,2024,1-3
4,Long,2024-02-15,signal bar close,2024-02-16,156.10000610351562,5.299164386156855,142.8520951381235,2,1,2024-04-02,159.96199969983056,ATR_STOP,31,True,False,0.024740508938570382,breakout,ABNB,breakeven_2,IN-SAMPLE,2024,16+
5,Long,2026-08-10,signal bar close,2026-08-11,179.48500061035156,6.1544653482826455,164.09883723964495,2,1,2026-08-12,179.48500061035156,ATR_STOP,2,True,False,0.0,breakout,ABNB,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
6,Long,2026-08-24,signal bar close,2026-08-25,190.1300048828125,5.777596743709061,175.68601302353986,2,1,2026-09-08,179.4596590699593,ATR_STOP,10,True,False,-0.05612131456805003,breakout,ABNB,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-11-07,signal bar close,2023-11-08,48.130001068115234,1.5785028997748785,44.18374381867804,2,1,2024-01-02,61.75704026735294,ATR_STOP,37,True,False,0.2831298337174821,breakout,CRWD,breakeven_2,IN-SAMPLE,2023,16+
2,Long,2024-01-08,signal bar close,2024-01-09,66.42375183105469,1.7241922296357046,62.113271256965426,2,1,2024-02-13,76.88500213623047,ATR_STOP,25,True,False,0.15749261396410463,breakout,CRWD,breakeven_2,IN-SAMPLE,2024,16+
3,Long,2024-06-10,signal bar close,2024-06-11,93.21499633789062,4.0238076554151885,83.15547719935265,2,1,2024-06-21,93.21499633789062,ATR_STOP,8,True,False,0.0,breakout,CRWD,breakeven_2,IN-SAMPLE,2024,6-10
4,Long,2024-10-11,signal bar close,2024-10-14,80.39250183105469,2.5010083603058773,74.13998093029,2,1,2024-10-23,75.05185136174487,ATR_STOP,8,True,False,-0.06643219638235953,breakout,CRWD,breakeven_2,IN-SAMPLE,2024,6-10
5,Long,2024-11-22,signal bar close,2024-11-25,93.75,2.8821265800103992,86.544683549974,2,1,2024-11-27,87.09085206877691,ATR_STOP,3,True,False,-0.07103091126637961,breakout,CRWD,breakeven_2,IN-SAMPLE,2024,1-3
6,Long,2025-05-23,signal bar close,2025-05-27,116.0,4.368870120166788,105.07782469958303,2,1,2025-05-29,116.0,ATR_STOP,3,True,False,0.0,breakout,CRWD,breakeven_2,IN-SAMPLE,2025,1-3
7,Long,2025-10-08,signal bar close,2025-10-09,127.48750305175781,3.9576990071573976,117.59325553386432,2,1,2025-10-16,119.34800891477461,ATR_STOP,6,True,False,-0.06384542752930622,breakout,CRWD,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
8,Long,2025-10-24,signal bar close,2025-10-27,133.13499450683594,4.003926879958548,123.12517730693956,2,1,2025-11-04,133.13499450683594,ATR_STOP,7,True,False,0.0,breakout,CRWD,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
9,Long,2026-05-29,signal bar close,2026-06-01,183.95249938964844,7.195553425086837,165.96361582693135,2,1,2026-06-04,168.5175018310547,ATR_STOP,4,True,False,-0.083907517483083,breakout,CRWD,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
10,Long,2026-06-29,signal bar close,2026-06-30,184.125,8.439190688264768,163.0270232793381,2,1,2026-07-08,186.53121746412089,ATR_STOP,6,True,False,0.013068390843833821,breakout,CRWD,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
11,Long,2026-08-31,signal bar close,2026-09-01,228.0,12.319494837764207,197.2012629055895,2,1,,,CENSORED_AT_END,14,False,True,,breakout,CRWD,breakeven_2,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
1,Long,2022-02-28,signal bar close,2022-03-01,98.56500244140625,4.603908864704796,87.05523027964426,2,1,2022-03-07,88.77875202198055,ATR_STOP,5,True,False,-0.09928727415436644,breakout,PANW,breakeven_2,IN-SAMPLE,2022,4-5
2,Long,2023-03-31,signal bar close,2023-04-03,99.00499725341797,2.2709959062181038,93.32750748787271,2,1,2023-04-19,98.9749984741211,ATR_STOP,12,True,False,-0.0003030026779364814,breakout,PANW,breakeven_2,IN-SAMPLE,2023,11-15
