cohort,group,group_value,horizon,observations,complete,censored,symbols,years,mean,median,q10,q90,positive,negative,positive_rate,trimmed_mean,mean_mfe,median_mfe,mean_mae,median_mae,mean_without_top_1,mean_without_bottom_1,top_1_influence,mean_without_top_3,mean_without_bottom_3,top_3_influence,mean_without_top_5,mean_without_bottom_5,top_5_influence,target_3_stop_2_resolved,target_3_stop_2_target_before_stop_count,target_3_stop_2_stop_before_target_count,target_3_stop_2_neither_count,target_3_stop_2_ambiguous_count,target_3_stop_2_censored_count,target_3_stop_2_rate,target_5_stop_3_resolved,target_5_stop_3_target_before_stop_count,target_5_stop_3_stop_before_target_count,target_5_stop_3_neither_count,target_5_stop_3_ambiguous_count,target_5_stop_3_censored_count,target_5_stop_3_rate
sq_long_fail_release,symbol,QCOM,5,4,3,1,1,3,-0.011209369263673033,-0.03981320955495471,-0.041352303565399026,0.030375101154565636,1,2,0.3333333333333333,-0.011209369263673033,0.022709669409828992,0.017962774294228545,-0.04473966851838077,-0.04624941639936053,-0.04077514331148241,0.0040544846384955036,0.029565774047809378,,,,,,,3,1,2,0,0,1,0.3333333333333333,3,1,2,0,0,1,0.3333333333333333
sq_long_fail_release,symbol,QCOM,10,4,3,1,1,3,-0.01648607310563499,-0.034604834604818446,-0.07171563857325136,0.04599099696165476,1,2,0.3333333333333333,-0.01648607310563499,0.0293675463823934,0.017962774294228545,-0.06583286998954685,-0.08357984027607701,-0.05779908708508902,0.01576756012422731,0.04131301397945403,,,,,,,3,1,2,0,0,1,0.3333333333333333,3,1,2,0,0,1,0.3333333333333333
sq_long_fail_release,symbol,QCOM,20,4,3,1,1,3,0.004934515156779784,0.01719349011885063,-0.019342364632229804,0.024307804960961032,2,1,0.6666666666666666,0.004934515156779784,0.04906614071776475,0.04978065654593933,-0.06861308521424965,-0.08357984027607701,-0.005641419100574641,0.02163993689516963,0.010575934257354425,,,,,,,3,1,2,0,0,1,0.3333333333333333,3,1,2,0,0,1,0.3333333333333333
sq_long_fail_release,symbol,ROKU,1,4,4,0,1,2,-0.05968615600654817,-0.03662936883950041,-0.1169187450976161,-0.020898996649118436,0,4,0.0,-0.05968615600654817,-0.02233519187249819,-0.00023428940170971968,-0.07040278993047247,-0.04927414116120166,-0.0746178224778254,-0.029383298090572423,0.014931666471277236,-0.1505947297544754,-0.014891156592716448,0.09090857374792724,,,,4,0,4,0,0,0,0.0,4,0,4,0,0,0,0.0
sq_long_fail_release,symbol,ROKU,3,4,4,0,1,2,-0.04771939881572876,-0.04229933097213523,-0.10282329541694991,0.0030484435106175726,1,3,0.25,-0.04771939881572876,-0.015320209283108482,0.0018657604413375162,-0.08344747760117333,-0.0723789055070504,-0.06544114228258686,-0.026384276786474963,0.017721743466858106,-0.11172476490349015,0.005445831584845573,0.06400536608776139,,,,4,0,4,0,0,0,0.0,4,0,4,0,0,0,0.0
sq_long_fail_release,symbol,ROKU,5,4,4,0,1,2,-0.06405538542638564,-0.07172499109147729,-0.10719814754148113,-0.01477693877921683,1,3,0.25,-0.06405538542638564,-0.013622655723222327,0.004411270988827487,-0.10972568517325165,-0.12384713419140636,-0.08693448366023641,-0.046289357635929305,0.022879098233850773,-0.11735346879775466,0.004581909275166662,0.053298083371369015,,,,4,0,4,0,0,0,0.0,4,0,4,0,0,0,0.0
sq_long_fail_release,symbol,ROKU,10,4,4,0,1,2,-0.09931340045907047,-0.09756532970274528,-0.16297945344894402,-0.03704580407425706,0,4,0.0,-0.09931340045907047,-0.0038895464043131878,0.007213909589925349,-0.1497461886190943,-0.15818557274169492,-0.12486621997397673,-0.07259520043994742,0.02555281951490626,-0.17946800051643963,-0.02265494191435169,0.08015460005736916,,,,4,0,4,0,0,0,0.0,4,0,4,0,0,0,0.0
sq_long_fail_release,symbol,ROKU,20,4,4,0,1,2,-0.05340639000777539,-0.05482215329820794,-0.13189674066177848,0.026216571278573735,2,2,0.5,-0.05340639000777539,0.023764769113954448,0.02788170038275406,-0.2005289395455312,-0.19809246069875341,-0.08317395870323656,-0.024582663505935926,0.02976756869546117,-0.13987756951329378,0.035896316078608104,0.08647117950551839,,,,4,0,4,0,0,0,0.0,4,0,4,0,0,0,0.0
sq_long_fail_release,symbol,RTX,1,9,9,0,1,2,0.010045272955581133,0.01199937621300684,0.003965977284888168,0.015604248459490577,8,1,0.8888888888888888,0.010045272955581133,0.013576710773111018,0.014276346208546009,-0.0034217824514451373,-0.004068640750573338,0.00913622722116611,0.011673798432505267,0.0009090457344150225,0.007155704997025965,0.013468224440654505,0.0028895679585551675,0.0045460550352824924,0.015055965061523346,0.00549921792029864,9,6,3,0,0,0,0.6666666666666666,9,4,2,3,0,0,0.4444444444444444
sq_long_fail_release,symbol,RTX,3,9,9,0,1,2,0.01142537659621861,0.008559844421084817,-0.008120767175617428,0.030703251287074542,7,2,0.7777777777777778,0.01142537659621861,0.02524303384932754,0.02366766548349175,-0.005199073707693754,-0.006241276543096919,0.008630577874713927,0.014059698290851505,0.0027947987215046835,0.003075134648037714,0.019829153761167784,0.008350241948180896,-0.0020009953431981142,0.025568131579418785,0.013426371939416724,9,6,3,0,0,0,0.6666666666666666,9,4,2,3,0,0,0.4444444444444444
sq_long_fail_release,symbol,RTX,5,9,9,0,1,2,0.008200285539946154,0.013565480080777403,-0.014240875069500268,0.027413121499629066,5,4,0.5555555555555556,0.008200285539946154,0.02824847207642832,0.02974533283254366,-0.009800996451336301,-0.007737566128415807,0.005714613439234198,0.01316063733074875,0.0024856721007119557,-0.00090919481231716,0.019323527443468342,0.009109480352263314,-0.010559779695877597,0.025619052140562093,0.01876006523582375,9,6,3,0,0,0,0.6666666666666666,9,4,2,3,0,0,0.4444444444444444
sq_long_fail_release,symbol,RTX,10,9,9,0,1,2,0.02097883113488006,0.02131160395912568,-0.013305014900443711,0.05614575421213499,6,3,0.6666666666666666,0.02097883113488006,0.03838387556596544,0.037329201099501885,-0.013187759869671098,-0.007737566128415807,0.015741011055596235,0.026841431720268802,0.005237820079283823,0.0032486032579877957,0.038501001929043564,0.01773022787689226,-0.006155388303876325,0.048029857367575035,0.027134219438756383,9,6,3,0,0,0,0.6666666666666666,9,4,2,3,0,0,0.4444444444444444
sq_long_fail_release,symbol,RTX,20,9,9,0,1,2,0.03491847747624515,0.04079274354606377,-0.01594447644770618,0.08134923420708033,6,3,0.6666666666666666,0.03491847747624515,0.05635618018220091,0.04531459470695909,-0.01510485387024094,-0.007737566128415807,0.02792213286733329,0.04148015942888024,0.00699634460891186,0.011353147284124157,0.05861355161037015,0.023565330192120995,-0.005785918498663639,0.07415430693369929,0.04070439597490879,9,6,3,0,0,0,0.6666666666666666,9,4,2,3,0,0,0.4444444444444444
sq_long_fail_release,symbol,SHOP,1,3,3,0,1,2,0.03802255373258897,0.003339423647163331,0.002864876056627397,0.08705348344272079,3,0,1.0,0.03802255373258897,0.0443156328853466,0.011983511136668401,0.0022065981505381416,-0.016602194743746246,0.003042831403078372,0.055660711019386744,0.0349797223295106,,,,,,,3,1,2,0,0,0,0.3333333333333333,3,1,2,0,0,0,0.3333333333333333
sq_long_fail_release,symbol,SHOP,3,3,3,0,1,2,0.026627639150319588,0.007989007424445527,-0.018074271189381673,0.07878500218037049,2,1,0.6666666666666666,0.026627639150319588,0.05372573071456991,0.022465139930721634,-0.00036487255365036386,-0.01672704977001338,-0.008300541709196474,0.05223650414689862,0.03492818085951606,,,,,,,3,1,2,0,0,0,0.3333333333333333,3,1,2,0,0,0,0.3333333333333333
sq_long_fail_release,symbol,SHOP,5,3,3,0,1,2,0.014477130876546562,0.0003744698423207016,-0.02906897744913368,0.06366430361591716,2,1,0.6666666666666666,0.014477130876546562,0.05397540902161069,0.022465139930721634,-0.008926085947076112,-0.020097373587381062,-0.018027684714838288,0.03993061595081848,0.03250481559138485,,,,,,,3,1,2,0,0,0,0.3333333333333333,3,1,2,0,0,0,0.3333333333333333
sq_long_fail_release,symbol,SHOP,10,3,3,0,1,2,0.011224353683496465,0.009362127003942122,-0.023871339265501446,0.047064937304316115,2,1,0.6666666666666666,0.011224353683496465,0.060175208682149726,0.031581559855461405,-0.02231665078717752,-0.03020844027596481,-0.011408789414460108,0.032926383441675866,0.022633143097956575,,,,,,,3,1,2,0,0,0,0.3333333333333333,3,1,2,0,0,0,0.3333333333333333
sq_long_fail_release,symbol,SHOP,20,3,3,0,1,2,-0.014213153425676897,0.031831269907995896,-0.08441858519944292,0.037574509014620006,2,1,0.6666666666666666,-0.014213153425676897,0.08796665476325516,0.08424412998089292,-0.08956469291383855,-0.0815118268938021,-0.040824889534153364,0.035420794349635965,0.026611736108476468,,,,,,,3,1,2,0,0,0,0.3333333333333333,3,1,2,0,0,0,0.3333333333333333
sq_long_fail_release,symbol,SMCI,1,2,2,0,1,2,0.06875261461396409,0.06875261461396409,0.017368939302600417,0.12013628992532777,2,0,1.0,0.06875261461396409,0.11415032350864518,0.11415032350864518,0.04115202293524245,0.04115202293524245,0.004523020474759498,0.13298220875316868,0.0642295941392046,,,,,,,2,2,0,0,0,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,SMCI,3,2,2,0,1,2,0.11722193239623113,0.11722193239623113,0.08969160726705602,0.14475225752540624,2,0,1.0,0.11722193239623113,0.1354392332090355,0.1354392332090355,0.04115202293524245,0.04115202293524245,0.08280902598476225,0.1516348388077,0.03441290641146888,,,,,,,2,2,0,0,0,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,SMCI,5,2,2,0,1,2,0.07888153128104758,0.07888153128104758,0.03998985820630718,0.11777320435578797,2,0,1.0,0.07888153128104758,0.15193304715313205,0.15193304715313205,0.029079262046052823,0.029079262046052823,0.030266939937622084,0.12749612262447307,0.048614591343425495,,,,,,,2,2,0,0,0,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,SMCI,10,2,2,0,1,2,0.18476048115854926,0.18476048115854926,0.12752173800109362,0.2419992243160049,2,0,1.0,0.18476048115854926,0.21001015149377145,0.21001015149377145,0.029079262046052823,0.029079262046052823,0.1132120522117297,0.2563089101053688,0.07154842894681956,,,,,,,2,2,0,0,0,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,SMCI,20,2,2,0,1,2,0.2130381196697968,0.2130381196697968,-0.0034525904220544107,0.429528829761648,1,1,0.5,0.2130381196697968,0.3619222021268135,0.3619222021268135,-0.006782004922490148,-0.006782004922490148,-0.05757526794501722,0.4836515072846108,0.270613387614814,,,,,,,2,2,0,0,0,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,TSLA,1,2,2,0,1,1,0.030383854564385415,0.030383854564385415,0.007248359880414302,0.05351934924835653,2,0,1.0,0.030383854564385415,0.04980316221570624,0.04980316221570624,-0.01266735642972927,-0.01266735642972927,0.0014644862094215227,0.05930322291934931,0.028919368354963892,,,,,,,1,1,0,0,1,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,TSLA,3,2,2,0,1,1,0.08960951613511048,0.08960951613511048,0.08822793900882439,0.09099109326139657,2,0,1.0,0.08960951613511048,0.08983809983220359,0.08983809983220359,-0.01266735642972927,-0.01266735642972927,0.08788254472725288,0.09133648754296808,0.0017269714078576026,,,,,,,1,1,0,0,1,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,TSLA,5,2,2,0,1,1,0.15873411780970648,0.15873411780970648,0.1283708605963967,0.18909737502301624,2,0,1.0,0.15873411780970648,0.16397377202320296,0.16397377202320296,-0.01266735642972927,-0.01266735642972927,0.12078004629306927,0.1966881893263437,0.03795407151663721,,,,,,,1,1,0,0,1,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,TSLA,10,2,2,0,1,1,0.11732567734199861,0.11732567734199861,0.08890883566475445,0.1457425190192428,2,0,1.0,0.11732567734199861,0.23675585575855185,0.23675585575855185,-0.01266735642972927,-0.01266735642972927,0.08180462524544341,0.15284672943855382,0.035521052096555206,,,,,,,1,1,0,0,1,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,TSLA,20,2,2,0,1,1,-0.001190282908398621,-0.001190282908398621,-0.012707195766619318,0.010326629949822076,1,1,0.5,-0.001190282908398621,0.23675585575855185,0.23675585575855185,-0.05563637177991787,-0.05563637177991787,-0.015586423981174491,0.013205858164377249,0.01439614107277587,,,,,,,1,1,0,0,1,0,1.0,2,2,0,0,0,0,1.0
sq_long_fail_release,symbol,TSM,1,8,8,0,1,3,0.0067574137334268786,0.006170932853507227,-0.02360752094422983,0.034632447800728244,6,2,0.75,0.0067574137334268786,0.017626290680262724,0.012411238721685813,-0.006607846859509478,-0.003916226954321811,2.339808539854525e-05,0.012264677004358102,0.0067340156480283336,-0.006886537131185322,0.02016677224607122,0.0136439508646122,-0.015591517120980355,0.029497331841113878,0.022348930854407235,8,4,4,0,0,0,0.5,8,3,4,1,0,0,0.375
sq_long_fail_release,symbol,TSM,3,8,8,0,1,3,-0.009459267862130083,-0.012557190429620946,-0.044188343467087846,0.020004103812635638,3,5,0.375,-0.009459267862130083,0.036531851805836665,0.02597072792237498,-0.021846105946340982,-0.020500127071194085,-0.01662839217078584,-0.0036289205983530215,0.007169124308655756,-0.02735492560876631,0.007197220857509801,0.017895657746636227,-0.03722008239486322,0.02036682838226363,0.027760814532733137,8,4,4,0,0,0,0.5,8,3,4,1,0,0,0.375
sq_long_fail_release,symbol,TSM,5,8,8,0,1,3,-0.017159748838493957,-0.011726847904820314,-0.06484872211204029,0.028219492980778055,4,4,0.5,-0.017159748838493957,0.0370934449075704,0.02597072792237498,-0.03543667004296565,-0.026220497997343717,-0.02560147463928727,-0.005121629703901271,0.008441725800793314,-0.04251343125364089,0.01036709395012243,0.025353682415146933,-0.0630378201528546,0.02509638852008426,0.04587807131436064,8,4,4,0,0,0,0.5,8,3,4,1,0,0,0.375
sq_long_fail_release,symbol,TSM,10,8,8,0,1,3,-0.022884910196931355,-0.04612091799357054,-0.08481230688492357,0.061667061576480386,3,5,0.375,-0.022884910196931355,0.04606168542574078,0.048636998509680285,-0.08026764210115736,-0.07942478798509545,-0.03518799697999237,-0.013208914807998446,0.012303086783061017,-0.06746601098918267,0.012401787476664294,0.04458110079225132,-0.08169607298625743,0.051416924456820855,0.05881116278932608,8,4,4,0,0,0,0.5,8,3,4,1,0,0,0.375
sq_long_fail_release,symbol,TSM,20,8,8,0,1,3,-0.005796034654799775,-0.015704878008302336,-0.06093533874359408,0.07902094887868674,2,6,0.25,-0.005796034654799775,0.061686783143797955,0.04937515746015797,-0.09016381207858097,-0.09763082298848136,-0.023766894221006942,0.012406366824317188,0.017970859566207167,-0.04481732700479624,0.02926172035379566,0.03902129234999646,-0.06422562633579217,0.05923945259519433,0.05842959168099239,8,4,4,0,0,0,0.5,8,3,4,1,0,0,0.375
sq_long_fail_release,symbol,UBER,1,6,6,0,1,2,-0.006599810635189884,-0.006055961211800742,-0.025402365612376965,0.011658894918608054,2,4,0.3333333333333333,-0.006599810635189884,0.010819013050987314,0.009712818773814913,-0.01902509653013636,-0.016243436161769265,-0.011393211648002133,-0.001658911537218155,0.004793401012812249,-0.01957028668827458,0.006370665417894809,0.012970476053084695,-0.03130430612504853,0.017367194428871358,0.024704495489858647,6,0,6,0,0,0,0.0,6,3,3,0,0,0,0.5
sq_long_fail_release,symbol,UBER,3,6,6,0,1,2,0.013901485905569352,0.014199786568846906,-0.011292051451155416,0.038796722599016564,4,2,0.6666666666666666,0.013901485905569352,0.026520982999860315,0.022656832928648618,-0.033447741278786546,-0.03107628941971413,0.00891945023215195,0.02040691710277025,0.004982035673417403,-0.004189888211119097,0.0319928600222578,0.01809137411668845,-0.01862567008043514,0.038811664272656365,0.032527155986004495,6,0,6,0,0,0,0.0,6,3,3,0,0,0,0.5
sq_long_fail_release,symbol,UBER,5,6,6,0,1,2,0.025386141529222066,0.02863344137053414,0.015339326788383234,0.03218565642874882,6,0,1.0,0.025386141529222066,0.04498154728215479,0.04370495424698029,-0.033447741278786546,-0.03107628941971413,0.023931932084850827,0.028403012991811492,0.0014542094443712392,0.019708554777480236,0.031063728280963893,0.00567758675174183,0.010301784216274923,0.03265718875107826,0.015084357312947144,6,0,6,0,0,0,0.0,6,3,3,0,0,0,0.5
sq_long_fail_release,symbol,UBER,10,6,6,0,1,2,0.048150553538925354,0.04668363771188799,0.020133170087722863,0.0776348528171652,6,0,1.0,0.048150553538925354,0.07858018588038677,0.08072291920785746,-0.033447741278786546,-0.03107628941971413,0.03870187764114674,0.05397805893587684,0.009448675897778612,0.027853913484807553,0.06844719359304315,0.0202966400541178,0.019013026554167922,0.0953939330278184,0.029137526984757432,6,0,6,0,0,0,0.0,6,3,3,0,0,0,0.5
sq_long_fail_release,symbol,UBER,20,6,6,0,1,2,0.048143920754522916,0.056406971236672376,0.005660164921902189,0.08236462610499418,5,1,0.8333333333333334,0.048143920754522916,0.10305540452855914,0.10180193440369545,-0.03585790727439858,-0.036700696654472065,0.04085853098614718,0.06233011476272572,0.007285389768375734,0.019177175044013988,0.07711066646503184,0.028966745710508928,-0.022787049286491112,0.08457086959640159,0.07093097004101404,6,0,6,0,0,0,0.0,6,3,3,0,0,0,0.5
sq_long_fail_release,symbol,V,1,4,4,0,1,2,-0.006172084509620784,-0.0005962191279533235,-0.01915441339872773,0.002349552074152195,2,2,0.5,-0.006172084509620784,0.002121460025938493,0.0033042984563258493,-0.012192730506009747,-0.006748505400631377,-0.0092324398444118,0.0006055144129485379,0.003060355334791015,-0.02650488127732875,0.003008981494752261,0.020332796767707967,,,,4,2,2,0,0,0,0.5,4,2,2,0,0,0,0.5
sq_long_fail_release,symbol,V,3,4,4,0,1,2,-0.01430422604458026,-0.007041691686220541,-0.03916226469969715,0.004743785123848854,2,2,0.5,-0.01430422604458026,0.004607686853065618,0.0044060381484547495,-0.024013681215617755,-0.01574695169034268,-0.020964064153851474,-0.0028026983630692337,0.006659838109271215,-0.048808809089113336,0.005675288283233382,0.03450458304453308,,,,4,2,2,0,0,0,0.5,4,2,2,0,0,0,0.5
sq_long_fail_release,symbol,V,5,4,4,0,1,2,-0.012972850186423523,-0.0046037904212804515,-0.045198548038346394,0.012557599853384893,2,2,0.5,-0.012972850186423523,0.0070551433485596116,0.008276752110580099,-0.026553129347903437,-0.017025615872203692,-0.021807789164602392,0.0014414619685173917,0.008834938978178868,-0.05621578665124627,0.013531966748113078,0.043242936464822745,,,,4,2,2,0,0,0,0.5,4,2,2,0,0,0,0.5
sq_long_fail_release,symbol,V,10,4,4,0,1,2,-0.013020683065889549,-0.004963850911128109,-0.06486497517987573,0.03237814332428748,2,2,0.5,-0.013020683065889549,0.01677636494543089,0.017011842071398497,-0.039338715824264375,-0.02703655232930363,-0.028432240757429634,0.007762096062158164,0.015411557691540085,-0.07536902045003269,0.03321399000873071,0.06234833738414314,,,,4,2,2,0,0,0,0.5,4,2,2,0,0,0,0.5
sq_long_fail_release,symbol,V,20,4,4,0,1,2,0.02712366456390561,0.04286417530447473,-0.009254795967891947,0.050909716503247875,3,1,0.75,0.02712366456390561,0.041696562392454284,0.052302103876773365,-0.0410149936485347,-0.030389107977844276,0.018110493411223838,0.04663050954363346,0.00901317115268177,-0.03139687037527794,0.05416317802195092,0.05852053493918355,,,,4,2,2,0,0,0,0.5,4,2,2,0,0,0,0.5
sq_long_fail_release,symbol,WMT,1,1,1,0,1,1,-0.006382451510760667,-0.006382451510760667,-0.006382451510760667,-0.006382451510760667,0,1,0.0,-0.006382451510760667,0.0031310468854035545,0.0031310468854035545,-0.007225415071122732,-0.007225415071122732,,,,,,,,,,1,0,1,0,0,0,0.0,1,1,0,0,0,0,1.0
sq_long_fail_release,symbol,WMT,3,1,1,0,1,1,-0.016136849139106846,-0.016136849139106846,-0.016136849139106846,-0.016136849139106846,0,1,0.0,-0.016136849139106846,0.0031310468854035545,0.0031310468854035545,-0.01649810611124236,-0.01649810611124236,,,,,,,,,,1,0,1,0,0,0,0.0,1,1,0,0,0,0,1.0
sq_long_fail_release,symbol,WMT,5,1,1,0,1,1,-0.013126251869794214,-0.013126251869794214,-0.013126251869794214,-0.013126251869794214,0,1,0.0,-0.013126251869794214,0.0031310468854035545,0.0031310468854035545,-0.02191714444555004,-0.02191714444555004,,,,,,,,,,1,0,1,0,0,0,0.0,1,1,0,0,0,0,1.0
sq_long_fail_release,symbol,WMT,10,1,1,0,1,1,0.009754305752208703,0.009754305752208703,0.009754305752208703,0.009754305752208703,1,0,1.0,0.009754305752208703,0.03010597269312565,0.03010597269312565,-0.02191714444555004,-0.02191714444555004,,,,,,,,,,1,0,1,0,0,0,0.0,1,1,0,0,0,0,1.0
sq_long_fail_release,symbol,WMT,20,1,1,0,1,1,0.06442676318806151,0.06442676318806151,0.06442676318806151,0.06442676318806151,1,0,1.0,0.06442676318806151,0.06743736045737414,0.06743736045737414,-0.02191714444555004,-0.02191714444555004,,,,,,,,,,1,0,1,0,0,0,0.0,1,1,0,0,0,0,1.0
sq_long_fail_release,symbol,XOM,1,3,3,0,1,1,0.016357274479067947,0.011685046395000676,-0.004800209361776986,0.03938364955353979,2,1,0.6666666666666666,0.016357274479067947,0.024088622133603337,0.01834662346592464,-0.0016035914096691843,-0.006115513382767945,0.0013817615470146372,0.028996673369087622,0.01497551293205331,,,,,,,3,2,1,0,0,0,0.6666666666666666,3,2,1,0,0,0,0.6666666666666666
