feature,bin,horizon,median_feature,observations,complete,censored,symbols,years,mean,median,q10,q90,positive,negative,positive_rate,trimmed_mean,mean_mfe,median_mfe,mean_mae,median_mae,mean_without_top_1,mean_without_bottom_1,top_1_influence,mean_without_top_3,mean_without_bottom_3,top_3_influence,mean_without_top_5,mean_without_bottom_5,top_5_influence,target_3_stop_2_resolved,target_3_stop_2_target_before_stop_count,target_3_stop_2_stop_before_target_count,target_3_stop_2_neither_count,target_3_stop_2_ambiguous_count,target_3_stop_2_censored_count,target_3_stop_2_rate,target_5_stop_3_resolved,target_5_stop_3_target_before_stop_count,target_5_stop_3_stop_before_target_count,target_5_stop_3_neither_count,target_5_stop_3_ambiguous_count,target_5_stop_3_censored_count,target_5_stop_3_rate
bars_since_oversold,4,1,217.0,145,145,0,37,4,0.0009510464981281631,0.00046070414007060023,-0.02864785827939289,0.03683553946160871,73,72,0.503448275862069,0.0012593461660353547,0.018921528241724786,0.012733523292614235,-0.015172732892605364,-0.010938793232748822,0.0004963683087354956,0.0016549893533262172,0.0004546781893926675,-0.00032746619265584906,0.00265260870497135,0.0012785126907840121,-0.0010650210169901831,0.0034074770524204386,0.0020160675151183463,141,65,75,1,4,0,0.46099290780141844,145,54,84,7,0,0,0.3724137931034483
bars_since_oversold,4,3,217.0,145,145,0,37,4,2.1891925968600967e-05,-0.001492899171764761,-0.04549755410689433,0.0522125107632349,72,73,0.496551724137931,-0.0006481977897942674,0.03469189605578157,0.023842414573610027,-0.030098731887788062,-0.022305779005078574,-0.001161652019204657,0.0010852292417377002,0.001183543945173258,-0.002990007822585393,0.0028881291224861667,0.0030118997485539937,-0.004475650361874771,0.004535449374564446,0.004497542287843372,141,65,75,1,4,0,0.46099290780141844,145,54,84,7,0,0,0.3724137931034483
bars_since_oversold,4,5,217.0,145,145,0,37,4,4.944459425730852e-05,-0.004989195963619686,-0.06703694551616353,0.06301581683138159,66,79,0.45517241379310347,-0.002687150117709304,0.04475631549783046,0.032723787063968945,-0.03878812858556972,-0.032151096166999404,-0.0017352759189270509,0.0011609589970191544,0.0017847205131843594,-0.004108062309468371,0.002931559334607255,0.004157506903725679,-0.0060806144887365484,0.004415412563157206,0.006130059082993857,141,65,75,1,4,0,0.46099290780141844,145,54,84,7,0,0,0.3724137931034483
bars_since_oversold,4,10,217.0,145,143,2,37,4,0.008441188172756135,-0.002586281657395162,-0.08264735481187907,0.08606056330072795,66,77,0.46153846153846156,4.295868061578421e-05,0.06447554156017797,0.04287720633682435,-0.05339417221016802,-0.0421297654156636,0.004728893620844649,0.010176418837391212,0.003712294551911486,-0.0012450053762945818,0.012910768664052875,0.009686193549050717,-0.005081732572094649,0.015312396629482264,0.013522920744850783,141,65,75,1,4,0,0.46099290780141844,145,54,84,7,0,0,0.3724137931034483
bars_since_oversold,4,20,217.0,145,143,2,37,4,0.01949437768485471,0.014305495687062741,-0.10254326087084009,0.1601587837200936,78,65,0.5454545454545454,0.01055673092221474,0.10050225719508583,0.061580218731932757,-0.07468666230270558,-0.05875446966455489,0.014709713493124218,0.021914197928969675,0.0047846641917304936,0.007897996067108152,0.026552164461831902,0.01159638161774656,0.0034124244594593515,0.030404095114730446,0.016081953225395358,141,65,75,1,4,0,0.46099290780141844,145,54,84,7,0,0,0.3724137931034483
bars_since_oversold,5,1,391.0,147,147,0,23,3,0.0019115676652729603,0.0018351710596589133,-0.021812311955556083,0.026153966583995294,78,68,0.5306122448979592,0.001389852222474991,0.017068319620366052,0.010795382030307499,-0.013096240212625058,-0.009851548149441558,0.001084336648042149,0.002448043746219578,0.0008272310172308113,0.00010619152551171062,0.0033527791719095692,0.0018053761397612497,-0.0006763684041604703,0.004171147273639477,0.0025879360694334307,140,68,72,0,7,0,0.4857142857142857,146,75,65,6,1,0,0.5136986301369864
bars_since_oversold,5,3,391.0,147,147,0,23,3,0.008463062289317803,0.005674842576684158,-0.03252542489801713,0.059084442869910665,85,62,0.5782312925170068,0.00679751110064233,0.03323637761958061,0.021801868981478956,-0.024216107571359467,-0.018423170392661836,0.006994266596055812,0.009997753706502738,0.0014687956932619905,0.004639112901491694,0.011295333512984776,0.003823949387826109,0.003516657068607501,0.012412636799820695,0.004946405220710302,140,68,72,0,7,0,0.4857142857142857,146,75,65,6,1,0,0.5136986301369864
bars_since_oversold,5,5,391.0,147,147,0,23,3,0.012386164545822097,0.010270175717489893,-0.047959735623944864,0.07159686385146641,90,57,0.6122448979591837,0.011531491260175466,0.046090134042442575,0.032892304264879435,-0.03004215875199916,-0.021352226207516867,0.010624191723048475,0.014096232871805938,0.0017619728227736223,0.008038572719673644,0.016285074504024014,0.004347591826148453,0.006492794843489417,0.017604923136795913,0.005893369702332681,140,68,72,0,7,0,0.4857142857142857,146,75,65,6,1,0,0.5136986301369864
bars_since_oversold,5,10,391.0,147,147,0,23,3,0.027832643219234725,0.02563276967402328,-0.05741521831129196,0.09746206125506718,102,45,0.6938775510204082,0.02477592844009229,0.07582674354464806,0.05055151103703959,-0.041876439622122806,-0.026715306468988786,0.025091339967520738,0.02997460244006022,0.002741303251713987,0.020790455874549134,0.03243085735990456,0.007042187344685591,0.017649237394825015,0.03453515718525259,0.01018340582440971,140,68,72,0,7,0,0.4857142857142857,146,75,65,6,1,0,0.5136986301369864
bars_since_oversold,5,20,391.0,147,147,0,23,3,0.059067799295429595,0.0358606288400618,-0.08962162393644603,0.18867820210126107,96,51,0.6530612244897959,0.042424545608566566,0.1220285300289861,0.08792094082932067,-0.05447609410582648,-0.037596698323040356,0.05174561601616371,0.060887834848794786,0.007322183279265884,0.04258074311738744,0.0639885113041154,0.016487056178042157,0.038523807426548075,0.06686653018269444,0.02054399186888152,140,68,72,0,7,0,0.4857142857142857,146,75,65,6,1,0,0.5136986301369864
bars_since_squeeze,1,1,0.0,244,242,2,48,5,0.0019907424710161013,0.0035401905789311794,-0.018238443198927156,0.024900635621971944,140,101,0.5785123966942148,0.0023500202557932746,0.014635745459086106,0.011652726805579272,-0.011031783651062764,-0.0083854409744058,0.0017549173666608383,0.002316209610373481,0.00023582510435526298,0.0013106539691203104,0.0029538165344214916,0.0006800885018957909,0.0009077061256656547,0.0035110990745828873,0.0010830363453504465,237,120,116,1,2,5,0.5063291139240507,239,115,117,7,0,5,0.4811715481171548
bars_since_squeeze,1,3,0.0,244,239,5,48,5,0.0051582826982625105,0.007379666171059007,-0.03272925392916212,0.04527454869782788,145,94,0.606694560669456,0.005809969195947811,0.029261504112617763,0.021801868981478956,-0.021781122819335915,-0.014764053136368305,0.00403216827312945,0.006085846426489169,0.0011261144251330608,0.0028631950633944236,0.007241236620286677,0.002295087634868087,0.0020886655116245352,0.008150363867303367,0.0030696171866379752,237,120,116,1,2,5,0.5063291139240507,239,115,117,7,0,5,0.4811715481171548
bars_since_squeeze,1,5,0.0,244,239,5,48,5,0.00521812549240426,0.004847621162791027,-0.05157277972480971,0.062014678082823266,135,104,0.5648535564853556,0.0062004766379021746,0.03967210180246489,0.030037594171411275,-0.02912430376325601,-0.02078382103844023,0.004084404129200536,0.006237041192153096,0.001133721363203724,0.0027714880655237773,0.007678712835832516,0.002446637426880483,0.0017725457255272964,0.008776847314457539,0.0034455797668769637,237,120,116,1,2,5,0.5063291139240507,239,115,117,7,0,5,0.4811715481171548
bars_since_squeeze,1,10,0.0,244,239,5,48,5,0.0067185747661971966,0.011406124048811916,-0.07273867191985513,0.0739014512876962,141,98,0.5899581589958159,0.008350214377398342,0.05451845724599822,0.0414938468867454,-0.04191752984489388,-0.02715439141679532,0.005535665150432045,0.007943835177068983,0.0011829096157651518,0.003624687538948727,0.010095679287932735,0.0030938872272484696,0.0023090484775278616,0.011560670692835267,0.004409526288669335,237,120,116,1,2,5,0.5063291139240507,239,115,117,7,0,5,0.4811715481171548
bars_since_squeeze,1,20,0.0,244,237,7,47,5,0.014293608912594147,0.026025688768639865,-0.09865388543113565,0.11455093242108304,144,93,0.6075949367088608,0.016423899239678047,0.07568971710027352,0.06501084634621623,-0.06184760468485657,-0.042501152774682804,0.01271246403294439,0.015649165713820103,0.0015811448796497572,0.010135811902707653,0.0181220875877623,0.004157797009886494,0.008281113015369268,0.020173067308301297,0.006012495897224879,237,120,116,1,2,5,0.5063291139240507,239,115,117,7,0,5,0.4811715481171548
bars_since_squeeze,2,1,4.0,63,61,2,31,5,-0.0009255179873536465,-0.0004033376808469935,-0.022165429629682265,0.025248391499066658,30,31,0.4918032786885246,0.0011446733665188863,0.01366979274137045,0.010795382030307499,-0.015581695043756245,-0.01056913200851095,-0.0017311396915538106,0.0009531293780985162,0.0008056217042001641,-0.003232245974051768,0.0035648723391821678,0.0023067279866981214,-0.0045593385748962535,0.004590477718944015,0.003633820587542607,60,29,31,0,1,2,0.48333333333333334,60,33,27,0,0,3,0.55
bars_since_squeeze,2,3,4.0,63,60,3,31,5,0.005080580470511113,0.00010904292799246429,-0.029736038294099366,0.05798106832615697,30,30,0.5,0.0048192219527761135,0.031021356397149032,0.022574867518615815,-0.025554580412498182,-0.018058664547547898,0.0029382118454953587,0.007819914667070112,0.0021423686250157544,4.418412176300488e-05,0.010899642354497474,0.005036396348748108,-0.002401508594025057,0.012672632732867936,0.007482089064536171,60,29,31,0,1,2,0.48333333333333334,60,33,27,0,0,3,0.55
bars_since_squeeze,2,5,4.0,63,60,3,31,5,0.005535051518375896,0.0035283185557365426,-0.04434221205183516,0.08134539283054072,33,27,0.55,0.01148101434774526,0.043192211392737795,0.02790510811101643,-0.036462500648366626,-0.022092294169238302,0.002509401901132209,0.011014352956046143,0.003025649617243687,-0.0012595566627283613,0.01828273051546337,0.006794608181104257,-0.004333288787967428,0.02095691609341498,0.009868340306343324,60,29,31,0,1,2,0.48333333333333334,60,33,27,0,0,3,0.55
bars_since_squeeze,2,10,4.0,63,58,5,31,5,0.002981451460932741,0.010461277980461037,-0.07551096324330062,0.08175687713342017,37,21,0.6379310344827587,0.011383310758025391,0.05778377094178511,0.0502859676196985,-0.04928223616146757,-0.027724227934158074,-0.00034780742280076337,0.009216913238355105,0.0033292588837335046,-0.004067975541113796,0.01704226138460564,0.007049427002046537,-0.007589568962329184,0.02116170294571254,0.010571020423261926,60,29,31,0,1,2,0.48333333333333334,60,33,27,0,0,3,0.55
bars_since_squeeze,2,20,4.0,63,57,6,31,5,0.02456557648052936,0.023982163568750048,-0.11137262089023746,0.16784248673734561,33,24,0.5789473684210527,0.026460574911021113,0.09862319087707955,0.07747611502213347,-0.06444171434815955,-0.04454297555138509,0.02063557886468636,0.03124346880899052,0.003929997615843003,0.012645259616279493,0.038468182036491605,0.011920316864249868,0.005826558051403976,0.045017381952599224,0.018739018429125384,60,29,31,0,1,2,0.48333333333333334,60,33,27,0,0,3,0.55
bars_since_squeeze,3,1,11.0,146,146,0,41,4,-0.0019320914985719428,0.0009264044727922416,-0.0310157910992222,0.02137995511117663,77,69,0.5273972602739726,-0.0006390658286638361,0.014000114735302912,0.010935283665414963,-0.01577081601033909,-0.010421736533823167,-0.0024282517079888552,-0.0012528871320076674,0.0004961602094169125,-0.0032159366190564805,-0.00032219761253684875,0.0012838451204845377,-0.003829526088779734,0.0004787713522668118,0.0018974345902077914,141,60,81,0,4,1,0.425531914893617,144,51,87,6,0,2,0.3541666666666667
bars_since_squeeze,3,3,11.0,146,145,1,41,4,-0.006404844468921545,-0.002405648346627043,-0.0521768588639405,0.03396987853857495,65,80,0.4482758620689655,-0.004339179623592749,0.02340826342792619,0.018431510074905066,-0.029746638471974424,-0.019291256931433298,-0.007323092629783599,-0.005355846666334806,0.0009182481608620546,-0.008426879087648947,-0.003643666164573276,0.0020220346187274025,-0.009337001657015868,-0.0024795085104134798,0.0029321571880943234,141,60,81,0,4,1,0.425531914893617,144,51,87,6,0,2,0.3541666666666667
bars_since_squeeze,3,5,11.0,146,145,1,41,4,-0.0025806033730805065,0.002624976267667112,-0.06111433183675356,0.04921032999730644,76,69,0.5241379310344828,-0.002887936283814078,0.03380523751683264,0.024928322205650444,-0.03696055451619809,-0.025840073341407255,-0.0039800473658451,-0.001711787527626108,0.0013994439927645938,-0.005581001691439653,-0.0002618767507333109,0.003000398318359147,-0.007035486915658311,0.0010536914500154624,0.0044548835425778045,141,60,81,0,4,1,0.425531914893617,144,51,87,6,0,2,0.3541666666666667
bars_since_squeeze,3,10,11.0,146,143,3,41,4,0.013529250351512496,0.010506408875748052,-0.0685157510683372,0.06829304958410902,82,61,0.5734265734265734,0.006212961629507267,0.057644775070186935,0.03355190124371066,-0.04696592600875329,-0.03608073201109008,0.00985278722339507,0.014961609349977126,0.003676463128117426,0.005568881057394142,0.01687136812749174,0.007960369294118353,0.001829478526925782,0.018654286090365495,0.011699771824586714,141,60,81,0,4,1,0.425531914893617,144,51,87,6,0,2,0.3541666666666667
bars_since_squeeze,3,20,11.0,146,143,3,41,4,0.03128088446690637,0.022881930537219874,-0.09318646737191157,0.12715378839879599,88,55,0.6153846153846154,0.020853409360166563,0.09278537704910227,0.06658633925699586,-0.06308343350535311,-0.05085030881484587,0.026579223844063568,0.0335924521508535,0.0047016606228428015,0.0209029031313425,0.03734323295577682,0.01037798133556387,0.016095045506748975,0.04042162927054143,0.015185838960157395,141,60,81,0,4,1,0.425531914893617,144,51,87,6,0,2,0.3541666666666667
bars_since_squeeze,4,1,22.0,148,148,0,37,4,0.004476472561940917,0.0033773321374777066,-0.02419032747367573,0.031863143180851636,83,64,0.5608108108108109,0.0024359070919525087,0.02121479110759429,0.01417883450548374,-0.01229448221082437,-0.01008010326505715,0.0031626623961938326,0.005026747478368632,0.0013138101657470844,0.002050463617255515,0.005970625301758603,0.002426008944685402,0.001049641598367443,0.006798130195530886,0.003426830963573474,143,74,68,1,5,0,0.5174825174825175,148,67,73,8,0,0,0.4527027027027027
bars_since_squeeze,4,3,22.0,148,148,0,37,4,0.00675983552082638,0.004968523861022089,-0.04356135084998377,0.0637230023595352,81,67,0.5472972972972973,0.005399082948868222,0.03597323247185557,0.02472817741788158,-0.023770619718741396,-0.018062276350418183,0.005895487029371493,0.007758335924767048,0.0008643484914548872,0.00424137737724496,0.009418351765666026,0.0025184581435814197,0.0027072407269303285,0.010586016057670981,0.004052594793896051,143,74,68,1,5,0,0.5174825174825175,148,67,73,8,0,0,0.4527027027027027
bars_since_squeeze,4,5,22.0,148,148,0,37,4,0.015600951367409733,0.010338588217836064,-0.045670257860939166,0.0769883798403091,86,62,0.581081081081081,0.012463249253358838,0.04832672508912622,0.03484350467039543,-0.03105112638812347,-0.02289649457244758,0.013958446284924052,0.01700791419833028,0.0016425050824856804,0.01171012227036383,0.019001622889451755,0.0038908290970459027,0.00964655626511128,0.02035568242278134,0.005954395102298452,143,74,68,1,5,0,0.5174825174825175,148,67,73,8,0,0,0.4527027027027027
bars_since_squeeze,4,10,22.0,148,147,1,37,4,0.028652718645108707,0.02018092169833552,-0.08755169919784046,0.1417323875923915,87,60,0.5918367346938775,0.02021877761116766,0.08211747446829504,0.05090404325391251,-0.04918452838360306,-0.038548139989990626,0.02544406485580044,0.030319747929293674,0.003208653789308267,0.020269899469805713,0.03306638345021229,0.008382819175302994,0.01638515193574984,0.03546074989863432,0.012267566709358867,143,74,68,1,5,0,0.5174825174825175,148,67,73,8,0,0,0.4527027027027027
bars_since_squeeze,4,20,22.0,148,146,2,37,4,0.04163551170355446,0.02075133650529082,-0.09659422886210678,0.23008076402994582,84,62,0.5753424657534246,0.027782185094384,0.12659740911927495,0.07584827628814383,-0.0670291758356124,-0.04438198577455549,0.034142607935522075,0.04457750105594624,0.007492903768032383,0.023644711580586824,0.05034793529270955,0.017990800122967634,0.01884308414650032,0.055568437071740195,0.02279242755705414,143,74,68,1,5,0,0.5174825174825175,148,67,73,8,0,0,0.4527027027027027
bars_since_squeeze,5,1,42.0,151,150,1,39,4,-0.0008663443921865984,0.0004479785936413183,-0.023201128963177598,0.01664101445398162,76,74,0.5066666666666667,-0.0011445330076174727,0.013634508386385212,0.007990053055930701,-0.013179667663866725,-0.009831171719248022,-0.0016955634564359801,-0.00032461188212246864,0.0008292190642493817,-0.002592879586714286,0.0005244662897196078,0.0017265351945276873,-0.003210552642965363,0.0012023004430442275,0.0023442082507787645,145,54,88,3,3,3,0.3724137931034483,146,42,85,19,2,3,0.2876712328767123
bars_since_squeeze,5,3,42.0,151,150,1,39,4,0.005731494010041753,0.0008722881579028563,-0.03875848521132206,0.05372761659835349,80,70,0.5333333333333333,0.002306077925456915,0.030181486684095617,0.017694130302024047,-0.02573079580465861,-0.01899214150513845,0.004273938711414063,0.006797468342624463,0.0014575552986276904,0.0016069771591239509,0.00842180419047287,0.004124516850917802,-0.00024635441599331565,0.009865865162291468,0.005977848426035069,145,54,88,3,3,3,0.3724137931034483,146,42,85,19,2,3,0.2876712328767123
bars_since_squeeze,5,5,42.0,151,150,1,39,4,0.0016403281839787018,-0.0008123705864786501,-0.05377034466004377,0.05700774106939156,74,76,0.49333333333333335,-0.0015616608709298253,0.03939301604260668,0.02191696335720439,-0.03394206356156322,-0.026579330699467774,-0.00015828838304675176,0.002725220516780225,0.0017986165670254536,-0.0028378400612655654,0.004329462780381857,0.004478168245244267,-0.004904410719728581,0.005861670118132896,0.006544738903707283,145,54,88,3,3,3,0.3724137931034483,146,42,85,19,2,3,0.2876712328767123
bars_since_squeeze,5,10,42.0,151,148,3,39,4,0.0032480096362692487,0.0011695989966650222,-0.057140551813002295,0.06338962145250998,80,68,0.5405405405405406,0.004055924395885865,0.04968307686141717,0.03252835914754104,-0.042852112231005206,-0.03040641410271122,0.002008726297242189,0.004888891104580086,0.0012392833390270598,-0.00020965421055961508,0.007193571044612848,0.0034576638468288637,-0.0021558440510138295,0.009250505100195832,0.005403853687283078,145,54,88,3,3,3,0.3724137931034483,146,42,85,19,2,3,0.2876712328767123
